gene_id	gene_name	Ribo_NitrogenMinus_rep1	Ribo_NitrogenMinus_rep2	Ribo_NitrogenPlus_rep1	Ribo_NitrogenPlus_rep2	RNA_NitrogenMinus_rep1	RNA_NitrogenMinus_rep2	RNA_NitrogenPlus_rep1	RNA_NitrogenPlus_rep2
MM_RS16635	MM_RS16635	49.9090100716572	152.931801383948	146.085736427434	58.0015234034065	9.00052403654371	13.0007767730934	16.0007218411975	17.0007409486682
MM_RS16640	MM_RS16640	1.00000964114134	4.00005959019931	3.00005616108762	2.00005534164536	0	1.00005063121773	0	0
MM_RS16645	MM_RS16645	76.0008344709824	89.0013099726149	67.0015649535139	42.0011050063705	5.0002132403503	19.0011199310898	10.000641825712	8.00044423194246
MM_RS16650	MM_RS16650	128.968533139887	207.256747202376	458.007944759365	203.005318916791	37.0020543532517	102.005000332664	103.005374884388	216.011583987549
MM_RS16655	MM_RS16655	22.8108803488624	64.5810626585786	26.0001974170148	31.0005842040926	3.00026496167077	10.0003128201524	6.00059657129583	2.99977096475578
MM_RS16660	MM_RS16660	19.9710284747761	23.7572279446512	45.0008246647657	25.0004426827763	0.999985291923766	7.00016750228682	2.00043691190156	9.00072792401606
MM_RS16665	MM_RS16665	114.001615946735	152.153198838858	322.005593814634	276.007138078568	27.001476516054	25.0013335341654	25.0007586608054	75.053761885801
MM_RS16670	MM_RS16670	10.0001138150335	46.0006564743748	41.0007119485354	17.000398089256	0	5.00020017863052	9.00050310656413	12.0006182034104
MM_RS16675	MM_RS16675	251.171696391635	540.97515288786	1131.94621144608	581.014771025475	44.0020963803101	100.005826095212	148.00784708199	164.0096279714
MM_RS16680	MM_RS16680	25.8877732356908	93.6621455045804	71.0012239838708	25.0006471395102	2.0001665506807	16.0008608149829	12.00065058565	20.0010770880278
MM_RS16685	MM_RS16685	6.0000241723879	17.6475366807109	127.002174926957	42.0010010453194	19.0011353314935	17.001107088137	25.0013012177471	30.0018228627297
MM_RS16695	MM_RS16695	1286.23978689612	3994.06340557722	367.006336926791	168.004413961088	228.012720618618	535.027760301614	9.27461916754025	37.0024899665027
MM_RS16700	MM_RS16700	224.002371754462	638.009143827778	765.013010582339	1217.03065248857	27.001755330654	127.006309356439	55.0025766665982	123.006823786398
MM_RS16705	MM_RS16705	51.4012752368445	104.804065979053	48.0008387341501	16.0004530507196	5.00035663071604	18.1562415212868	10.0005776895879	4.0003184049778
MM_RS16715	MM_RS16715	17.0714313117022	44.9739696560096	15.0030830428179	4.00007471045678	2.00007255032983	1.00002392889812	2.00007636287962	1.00006599518917
MM_RS16720	MM_RS16720	35.0003858405472	143.127409263595	172.002971879671	57.0014414828195	15.0006636194452	45.002424871888	83.0042957751976	69.0038315005038
MM_RS16725	MM_RS16725	28.9827551774804	57.0008017440342	40.0006853530236	8.00018753996565	16.000927725969	22.0011637059093	16.0008275791318	22.0012300107989
MM_RS16730	MM_RS16730	16.0001645562615	28.000378213988	29.0004775220946	9.0002469356582	7.00037341812586	7.00035483169927	9.00050310656413	7.00044731364931
MM_RS16735	MM_RS16735	124.003962471159	242.011606414051	115.001874783365	43.0011592040105	39.0022224971587	96.0049898156805	47.0027323018098	86.0048110784491
MM_RS16740	MM_RS16740	37.0003599146097	85.0011467150122	89.0013677831449	76.0020571264591	29.0017912367793	66.0033440553856	54.0028106303336	132.007606134635
MM_RS16745	MM_RS16745	74.9638637629755	115.253451446589	270.004715207361	137.003589780235	5.00016066388287	12.000912161733	10.0002431416973	26.001083716658
MM_RS16750	MM_RS16750	49.000520404606	112.397101212773	41.0007119485354	12.0002882406852	6.00028775294608	5.00020017863052	18.0010062131283	4.0002556077996
MM_RS16760	MM_RS16760	50.0005557907474	157.19318821455	101.001615669725	24.0005834121072	26.0014211221736	50.0027405995019	13.000586495973	29.0014575343245
MM_RS16765	MM_RS16765	14.000175344139	23.0003510917568	20.0004234373479	11.000260033308	24.0012147408358	46.0023577621932	11.0006921410131	18.0010979041164
MM_RS16770	MM_RS16770	47.673446384979	100.85518075702	31.0005315048911	11.0002054537562	6.0003769736181	19.000990376169	19.0008745205096	20.0011922161878
MM_RS16775	MM_RS16775	11.0001288111349	17.0002287889523	21.0003621460675	5.00008299196587	3.00018848680905	4.00014823785764	0	1.00002831688226
MM_RS16790	MM_RS16790	419.64165400742	1069.01525387616	2501.04225386967	498.012607413295	155.008739001177	438.02275005852	281.014923833784	294.016145505308
MM_RS16795	MM_RS16795	269.002833101482	568.288675109129	1439.02427398007	532.013401859123	107.006207553024	249.012891234634	301.016346157908	247.013705195027
MM_RS16800	MM_RS16800	149.001332776474	449.005624697203	342.005212236678	91.0021331703677	26.0014093439828	72.0036093818043	36.0018609425094	46.0025051704561
MM_RS16805	MM_RS16805	0	3.00004237371868	2.00003986284636	0	0	1.00003502101694	0	4.00023751104834
MM_RS16810	MM_RS16810	118.307923520413	289.786604394647	662.011240374659	401.010182314517	14.0006544291271	59.0028824284138	119.006318601907	329.018413472144
MM_RS16815	MM_RS16815	116.001212187176	164.998938543974	538.009139691827	190.004782417837	9.00046508717113	18.0009769517239	8.00057412987616	32.0018878694513
MM_RS16830	MM_RS16830	25.7232975951738	42.0905741558268	77.6802520193053	20.0004541220985	10.5431940659877	10.8618250313357	5.00030704558591	17.2190281265616
MM_RS16835	MM_RS16835	39.2997570933139	95.0029822307632	40.0006877283423	23.0005638681509	9.00047783298142	6.0003536624494	3.00010587727563	7.00045150012785
MM_RS16840	MM_RS16840	35.9969030179529	87.9999654089137	72.6828142367082	38.0009453943887	7.00024118034413	24.0012885963612	5.00012157084866	30.0016281914773
MM_RS16845	MM_RS16845	10.2796998821864	16.8743125776227	7.32579644076415	0	3.45763083835207	2.13883094054778	0	5.78225322675157
MM_RS16850	MM_RS16850	11.0001037869948	25.0082005039073	3.14636695632349	5.00009771978144	1.00002034290206	5.0001634130449	0	2.00016338896745
MM_RS16855	MM_RS16855	262.002767982033	835.011799935928	799.766699251465	287.007321873772	270.015262247141	836.043373465344	263.014229634232	856.047775633599
MM_RS16860	MM_RS16860	330.672407407642	1246.52316242678	684.183404247547	343.019670119109	122.010479830006	179.129811486527	182.005891642702	347.020032592839
MM_RS16865	MM_RS16865	0.000264452641185091	52.6495590572582	61.3052086433301	210.606407778566	0	18.5081459501739	0	35.6839522685631
MM_RS16875	MM_RS16875	54.0006089784729	98.0014158597983	236.003945561354	49.0010971349351	20.0010664537235	41.0018634588777	58.0031817655966	83.0045900672496
MM_RS16880	MM_RS16880	84.0009161312332	106.001473660672	165.002733454077	44.001012410285	21.0011441527719	29.0016393388185	14.0008812219092	42.0024368796616
MM_RS16885	MM_RS16885	27.0002983104364	23.0247819338952	92.1408613588974	24.8723522716851	4.00038089814999	5.000448784019	5.00030877899467	14.993286807312
MM_RS16890	MM_RS16890	59.9947055190542	124.137852267031	45.0006861045077	38.0008613592057	5.00026103713888	10.0005456688613	0	12.0005407535573
MM_RS16895	MM_RS16895	7.00005646912935	18.3670580861832	5.000132185786	0	0	0	0	2.00010268502852
MM_RS16900	MM_RS16900	5.0000456312067	27.2466829941808	7.52151874352494	3.00006382992142	0	0	1.00006938279748	1.00004924927499
MM_RS16905	MM_RS16905	76.2016603010024	121.930251147972	76.0009951212131	31.000933339956	13.0010817828114	38.0019772508536	23.0011173835244	64.00338011668
MM_RS16910	MM_RS16910	40.0003669032936	73.9922391419528	52.0007685508399	30.0007197353709	11.0004372642449	31.0018202530199	13.000413155097	34.0016870347852
MM_RS16915	MM_RS16915	316.007322742203	1188.52732120995	477.008082691462	643.016178544078	47.0026736143329	110.005657461267	41.0021894661855	101.005593775599
MM_RS16920	MM_RS16920	91.0009213163223	166.002442518204	75.001215558847	42.0010937439233	36.002180587168	98.0048450918377	14.0009592253033	42.0019805535
MM_RS16925	MM_RS16925	31.0003162790017	67.7126470090061	117.001950935803	59.0015108927053	15.0007639927012	22.0011637059093	31.0016481781815	51.0027503423015
MM_RS16930	MM_RS16930	42.0004240822164	102.823746627166	112.455663769798	32.0007709520728	21.0009529656176	58.002963544046	29.0016619525574	62.0034218651614
MM_RS16935	MM_RS16935	79.4681546097205	115.023232520967	158.002728601489	49.0011213925137	35.0018384125562	38.0020857968683	50.002574700954	35.0022219155716
MM_RS16940	MM_RS16940	32.000329730403	88.001292359065	19.0002978702233	9.00024433663192	125.007109049293	244.012673548582	44.002418415483	114.006380542923
MM_RS16945	MM_RS16945	39.0004461338926	52.4255738885832	30.0004843232838	17.0004743273601	18.0011277344017	22.0013545368061	3.00009027659679	13.0009856250549
MM_RS16950	MM_RS16950	162.413286822622	608.00859741465	498.008477300218	210.00522181212	30.0016618164104	78.0039148223949	34.001913529063	50.0026613214804
MM_RS16955	MM_RS16955	47.0005040057633	260.00369789065	152.002587239195	77.001923327865	16.0009022343484	32.001611333209	15.0008015315533	34.0018837992769
MM_RS16960	MM_RS16960	288.561656525771	451.006390985419	640.921628003418	433.010956731958	33.0019172187235	50.0024009555205	29.0013776735209	55.003219460507
MM_RS16970	MM_RS16970	0	2.00004907835403	1.00004243096984	0	0	1.00007645116329	0	3.00014774782496
MM_RS16975	MM_RS16975	331.865453677528	689.011889876132	308.00532519972	245.006181347376	81.0045585994911	192.01015645632	85.8749870879095	114.006072836749
MM_RS16980	MM_RS16980	42.0004426186165	133.001875814873	55.0008847589288	8.00021872828098	32.0018618248432	49.0024330503719	3.00011454431942	31.0017109325807
MM_RS16990	MM_RS16990	305.863202415384	693.062166278828	975.016443601063	382.009622983113	46.0025162539703	77.9017380077269	242.012977137719	136.007711029207
MM_RS16995	MM_RS16995	157.044433560803	293.121882518925	328.005249820139	125.003144731631	24.0013724702381	61.0031561319502	112.006082533186	129.007150680637
MM_RS17000	MM_RS17000	64.0007227935064	143.040905410935	261.004456053432	118.003004458569	29.0019967629702	52.0025573593314	116.005897244237	133.007065090435
MM_RS17010	MM_RS17010	259.002715579169	801.02067879591	656.007326214482	223.005746182285	70.0037740119158	178.009467801828	117.006044630428	182.010242337244
MM_RS17015	MM_RS17015	284.003020043382	472.843200019485	344.005710186335	225.005660516936	62.0037578455176	152.008185620678	115.006285481352	109.006469214831
MM_RS17020	MM_RS17020	110.001100275828	166.002212587384	152.00257773792	74.001947864837	68.0040169203906	135.00674764227	102.00593472897	165.009733738135
MM_RS17025	MM_RS17025	50.0005153196072	200.002842613403	151.002585980416	124.003127786701	5.00033751200061	11.0006396274464	13.0008135725205	14.000836016599
MM_RS17030	MM_RS17030	265.002826254757	472.140917192414	867.014667099488	251.006181654931	69.0039368900366	166.008222999082	155.00867077628	190.010755646082
MM_RS17035	MM_RS17035	254.15410368632	575.797122811206	256.783698398773	143.004081303757	54.0027873365742	119.00583255428	53.0027187132223	63.0010534230757
MM_RS17045	MM_RS17045	36.0018037331948	80.0011341365979	122.001985733522	38.0009246021785	11.0007845875753	36.0020536957516	33.0017852103677	40.0022086002767
MM_RS17050	MM_RS17050	187.080534502124	370.790045064549	210.221558535775	66.0017213394772	47.0023294774552	58.0029898051786	50.0026769720708	58.0031474182083
MM_RS17055	MM_RS17055	36.0003680890084	106.001504133432	73.0012494628428	34.0008637531951	8.00045589685307	24.0012675874551	16.0007842439129	16.0009219557133
MM_RS17060	MM_RS17060	620.006575821435	1140.0163188314	1056.01779022916	660.016615618728	79.0045545578915	153.007652813565	193.010350480949	210.011723885668
MM_RS17065	MM_RS17065	152.959242996436	236.147707733381	314.005395302452	97.0024970051724	146.008168761071	135.007237850079	406.022102485117	253.014375380507
MM_RS17070	MM_RS17070	535.00565797852	1282.95910542047	329.005554327939	277.006989552159	39.002201785217	136.00701492433	42.0022345812603	64.0036292121535
MM_RS17075	MM_RS17075	25.00078622	67.0023451758488	38.0014350558813	15.0006889471518	26.0020178178133	21.0015148618501	14.0010440485054	29.0022171589951
MM_RS17085	MM_RS17085	381.004054197873	765.841344436802	1167.01899567994	720.018082812417	87.0049021153571	228.011856502153	237.01281396506	201.011100623615
MM_RS17090	MM_RS17090	141.67982470055	266.490074012257	669.011455047066	294.007539251281	39.0018926993175	106.00523610763	74.0035673254948	154.008440523211
MM_RS17095	MM_RS17095	77.0041912710788	150.248058554207	299.633048847224	92.9834294770171	28.0016625544898	80.0043513449534	48.0024255349065	111.005830893157
MM_RS17100	MM_RS17100	389.052839631462	885.020863934399	711.931079299524	583.015044025753	89.0057202955888	238.012803090972	78.0038691244073	150.008400519056
MM_RS17105	MM_RS17105	138.001453435626	247.003497309572	80.0013327009479	64.0016302710391	20.001152487943	38.0019772508536	8.00038865513891	18.0010246407418
MM_RS17110	MM_RS17110	334.00351466401	437.105167704479	107.001738029469	69.001657817111	112.006401674658	288.014971197784	47.0024757573134	69.0040198920383
MM_RS17120	MM_RS17120	149.030744947131	437.665052712862	677.196361509155	245.006242857664	104.005706793862	179.997507319063	230.011731992864	272.016058403152
MM_RS17125	MM_RS17125	51.000278712088	121.001102551216	70.0008316444381	61.001223048236	5.00024942039495	22.0010154968307	23.0011148319467	24.0012115189036
MM_RS17135	MM_RS17135	75.0008271983811	263.114053116345	567.054053884558	173.003908706772	62.003498149633	114.005942257014	109.005597039392	209.011812790185
MM_RS17140	MM_RS17140	110.007788517918	320.566162657426	564.009228635955	181.004510358258	55.9986489898303	124.006080002949	154.008582325986	160.009523076828
MM_RS17145	MM_RS17145	67.0007270017303	216.103018982849	203.00344004273	136.003431621544	5.00021483357659	14.0006658948442	14.0008621544128	17.0009293402028
MM_RS17150	MM_RS17150	76.0007841137622	176.002514769296	643.010909249974	213.005294305463	22.0011071395276	50.002507750793	72.0041461911262	42.0024850241649
MM_RS17155	MM_RS17155	270.168610473206	530.05222212724	2883.04865322566	1169.02951858536	77.0039960735445	163.00812845274	425.023412091226	346.019673544152
MM_RS17160	MM_RS17160	466.067567610228	478.208644696663	1048.0193937921	640.016229937655	81.0047545663242	175.00937675697	106.005302220561	248.013712579517
MM_RS17165	MM_RS17165	64.000653282006	89.0013279792453	79.0014090359135	23.0006479033339	55.0029383240317	88.0045147642636	25.0013150850171	77.0041606042862
MM_RS17170	MM_RS17170	133.001425722939	439.009029518369	93.0302139380257	42.0010036443457	23.001374432504	49.0024505577936	3.00010761068439	17.0008225849999
MM_RS17175	MM_RS17175	38.0004172354912	93.0012890085369	91.0015080691878	72.0018472666359	8.00040172715935	27.0014689290702	32.0017244946141	65.0038082422635
MM_RS17180	MM_RS17180	246.998303147933	472.006689536008	379.003895952593	828.020859776766	53.0031477747545	253.01306223214	122.006438346452	151.008261376797
MM_RS17185	MM_RS17185	98.0139093960296	293.004112230184	141.002339027848	83.0020873740758	11.0006539430198	43.0021494176094	10.0005204870988	9.00059395670257
MM_RS17190	MM_RS17190	380.004004909431	679.010582785729	569.009615772615	137.003456363553	109.006159018156	121.000468868021	87.0045663727525	60.0032312640834
MM_RS17195	MM_RS17195	184.001958201228	302.004346241469	203.003511302291	66.0017083443458	27.0016342454563	67.0033784887367	43.0022259606636	62.0035160609286
MM_RS17200	MM_RS17200	58.0006189145981	127.07407645069	64.0011003653477	16.0004218624043	5.00028971521203	23.0011771303544	7.00037127460421	16.0009763799344
MM_RS17205	MM_RS17205	138.001485565386	616.008698154412	503.008485177658	213.005376607961	32.0017614515871	77.0039696768945	52.0027151999577	77.004305037796
MM_RS17210	MM_RS17210	48.0005168392847	125.001806240433	64.0011074913038	24.0006301945802	13.0007121543131	9.00042019691723	14.0007304153471	23.0012687938775
MM_RS17220	MM_RS17220	518.005477808277	641.352903074996	332.005630947383	167.004186495029	134.007620340026	397.020504937849	138.007468734409	172.009597038027
MM_RS17225	MM_RS17225	148.007266575805	443.254357204865	215.003635672298	185.004704623924	26.0014673257359	63.0032617642382	11.0005326674072	46.0026569023935
MM_RS17230	MM_RS17230	67.0007337984103	148.002243902528	135.00200843183	80.0023796107544	42.0025942049907	55.0019043387664	17.0012141757323	72.0048270102344
MM_RS17235	MM_RS17235	11.0001127462548	24.0101629271437	37.0007322501527	25.0004669403549	2.99998774029702	9.00056550851754	15.0008361997285	23.0016602296216
MM_RS17240	MM_RS17240	17.9094360084975	49.0007037745229	32.0006261928726	44.0010886483892	21.0012588650645	39.0020256901422	34.0017211206907	104.005615929067
MM_RS17245	MM_RS17245	7.00005368866933	24.0002862903443	37.0006760342766	62.0014698952335	8.0003618965022	22.0012792548927	15.0006420579475	40.002242092105
MM_RS17250	MM_RS17250	57.0005378053364	102.001459996615	141.002493423564	329.008103734542	17.0011886460402	34.0019165501046	12.0009469985478	81.0040896667591
MM_RS17255	MM_RS17255	60.0008589860018	123.001815337346	118.001956945219	147.003816408113	36.0022092652411	83.004486158366	74.0041757519693	178.009729261014
